"Date","Open","High","Low","Close","Value"
"2016-04-12","2.692605039118306","2.7138066535995526","2.6290001956745668","2.643134605328731","6536768.231616856"
"2016-04-13","2.6572690149828952","2.678470629464141","2.6290001956745668","2.6502018101558127","17306495.706945207"
"2016-04-14","2.6502018101558127","2.678470629464141","2.636067400501649","2.6502018101558127","5294202.009912254"
"2016-04-15","2.6572690149828952","2.664336219809977","2.60779858119332","2.664336219809977","4041220.071980226"
"2016-04-18","2.643134605328731","2.685537834291224","2.636067400501649","2.685537834291224","6328121.385221601"
"2016-04-19","2.699672243945388","2.7138066535995526","2.6290001956745668","2.643134605328731","5680095.735469657"
"2016-04-20","2.643134605328731","2.664336219809977","2.5795297618849915","2.600731376366238","6563917.57915872"
"2016-04-21","2.600731376366238","2.6290001956745668","2.5371265329224983","2.57246255705791","6108570.652228256"
"2016-04-22","2.57246255705791","2.6148657860204025","2.5512609425766626","2.6148657860204025","3249209.6326406663"
"2016-04-25","2.60779858119332","2.6290001956745668","2.565395352230827","2.60779858119332","5615293.594990437"
"2016-04-26","2.6148657860204025","2.6290001956745668","2.5865969667120736","2.5865969667120736","5128985.346667179"
"2016-04-27","2.5865969667120736","2.6290001956745668","2.5795297618849915","2.60779858119332","5692918.34387245"
"2016-04-28","2.621932990847484","2.664336219809977","2.6148657860204025","2.664336219809977","5742360.8050080035"
"2016-04-29","2.664336219809977","2.77034429221621","2.664336219809977","2.763277087389128","6022692.286615557"
"2016-05-02","2.763277087389128","2.784478701870374","2.6714034246370604","2.678470629464141","5198250.354824881"
"2016-05-03","2.685537834291224","2.699672243945388","2.6148657860204025","2.643134605328731","5124165.902370124"
"2016-05-04","2.643134605328731","2.6572690149828952","2.5088577136141694","2.558328147403745","9226013.904413745"
"2016-05-05","2.515924918441252","2.60779858119332","2.5017905087870878","2.558328147403745","6113671.678855056"
"2016-05-06","2.558328147403745","2.565395352230827","2.4311184605162657","2.5088577136141694","7460741.734546442"
"2016-05-09","2.522992123268334","2.558328147403745","2.515924918441252","2.5441937377495805","3904270.59567651"
"2016-05-10","2.5441937377495805","2.57246255705791","2.522992123268334","2.530059328095416","4111437.3661073693"
"2016-05-11","2.522992123268334","2.6148657860204025","2.4664544846516767","2.60779858119332","7194707.2773597445"
"2016-05-12","2.60779858119332","2.6502018101558127","2.5441937377495805","2.565395352230827","4520691.105141015"
"2016-05-13","2.558328147403745","2.600731376366238","2.5088577136141694","2.530059328095416","3930289.368939646"
"2016-05-16","2.5371265329224983","2.57246255705791","2.515924918441252","2.57246255705791","2609607.3980092066"
"2016-05-17","2.5865969667120736","2.600731376366238","2.522992123268334","2.565395352230827","3702926.495029085"
"2016-05-18","2.5512609425766626","2.558328147403745","2.5088577136141694","2.515924918441252","5319112.8486819705"
"2016-05-20","2.522992123268334","2.5865969667120736","2.487656099132923","2.565395352230827","7649567.4489061255"
"2016-05-23","2.5795297618849915","2.5936641715391557","2.515924918441252","2.5512609425766626","7894218.628871126"
"2016-05-24","2.558328147403745","2.6148657860204025","2.5441937377495805","2.60779858119332","8829748.32721294"
"2016-05-25","2.60779858119332","2.6148657860204025","2.5795297618849915","2.5865969667120736","5581481.075635644"
"2016-05-26","2.5865969667120736","2.5865969667120736","2.5371265329224983","2.5512609425766626","4307455.457261515"
"2016-05-27","2.565395352230827","2.57246255705791","2.515924918441252","2.558328147403745","5414864.990661332"
"2016-05-30","2.565395352230827","2.5795297618849915","2.5512609425766626","2.565395352230827","2247365.1731638624"
"2016-05-31","2.581219179089823","2.617884224247349","2.581219179089823","2.581219179089823","6921049.705782591"
"2016-06-01","2.5885521881213283","2.595885197152834","2.5445541339322975","2.581219179089823","5805806.2954903"
"2016-06-02","2.5885521881213283","2.5885521881213283","2.5152220978062765","2.5152220978062765","4122906.418103005"
"2016-06-03","2.5225551068377814","2.617884224247349","2.5225551068377814","2.595885197152834","5310735.311068667"
"2016-06-06","2.595885197152834","2.610551215215844","2.573886170058318","2.581219179089823","3058669.354372274"
"2016-06-07","2.5885521881213283","2.654549269404875","2.581219179089823","2.654549269404875","8735003.56058504"
"2016-06-08","2.654549269404875","2.6765482964993907","2.6252172332788537","2.6692152874678854","6138838.75044948"
"2016-06-09","2.66188227843638","2.683881305530895","2.5885521881213283","2.639883251341865","5562244.61537692"
"2016-06-10","2.654549269404875","2.66188227843638","2.632550242310359","2.6472162603733693","3782392.723210219"
"2016-06-13","2.639883251341865","2.7058803326254113","2.6032182061843385","2.7058803326254113","12477658.162820902"
"2016-06-14","2.7058803326254113","2.7058803326254113","2.632550242310359","2.6692152874678854","7028233.536679723"
"2016-06-15","2.6765482964993907","2.6985473235939064","2.6472162603733693","2.654549269404875","4187302.902270851"
"2016-06-16","2.654549269404875","2.66188227843638","2.5518871429638024","2.5518871429638024","3824196.844640173"
"2016-06-17","2.581219179089823","2.595885197152834","2.5445541339322975","2.559220151995308","5037851.425149157"
"2016-06-20","2.595885197152834","2.639883251341865","2.581219179089823","2.617884224247349","3677400.352862357"
"2016-06-21","2.617884224247349","2.632550242310359","2.595885197152834","2.610551215215844","5347358.748847916"
"2016-06-22","2.617884224247349","2.6252172332788537","2.581219179089823","2.595885197152834","2222071.4484317745"
"2016-06-23","2.610551215215844","2.6472162603733693","2.595885197152834","2.6252172332788537","3951675.209385637"
"2016-06-24","2.4858900616802555","2.5518871429638024","2.4858900616802555","2.5518871429638024","3275651.2226836244"
"2016-06-27","2.5518871429638024","2.5665531610268126","2.5152220978062765","2.529888115869287","3538936.047740455"
"2016-06-28","2.5518871429638024","2.6985473235939064","2.5445541339322975","2.639883251341865","11522537.288169207"
"2016-06-29","2.632550242310359","2.639883251341865","2.5665531610268126","2.581219179089823","9228342.650235316"
"2016-06-30","2.5885521881213283","2.617884224247349","2.581219179089823","2.6032182061843385","4771007.35178268"
"2016-07-01","2.682144370146745","2.697968230737581","2.6188489277833993","2.697968230737581","6307642.7795250965"
"2016-07-04","2.7058801610329986","2.713792091328417","2.674232439851326","2.697968230737581","990122.4742256156"
"2016-07-08","2.674232439851326","2.7058801610329986","2.6188489277833993","2.697968230737581","3977487.0132797244"
"2016-07-11","2.713792091328417","2.7929113942825974","2.713792091328417","2.769175603396344","4099890.77112891"
"2016-07-12","2.769175603396344","2.8403829760551065","2.7612636731009257","2.8166471851688524","5180244.070620191"
"2016-07-13","2.82455911546427","2.8403829760551065","2.769175603396344","2.78499946398718","6230696.955020985"
"2016-07-14","2.8166471851688524","2.8324710457596884","2.769175603396344","2.808735254873434","4197040.261999061"
"2016-07-15","2.800823324578016","2.8324710457596884","2.78499946398718","2.8166471851688524","3949926.1031278376"
"2016-07-18","2.745439812510089","2.7929113942825974","2.642584718669653","2.682144370146745","7388597.702112421"
"2016-07-19","2.642584718669653","2.808735254873434","2.6346727883742354","2.7217040216238346","4712948.497738174"
"2016-07-20","2.7375278822146707","2.7770875336917618","2.555553485420054","2.6188489277833993","6683227.483768621"
"2016-07-21","2.6030250671925637","2.6663205095559084","2.5001699733521274","2.5634654157154726","4994961.851836118"
"2016-07-22","2.5872012066017263","2.6188489277833993","2.4526983915796188","2.4764341824658724","5999175.703998237"
"2016-07-25","2.5001699733521274","2.57137734601089","2.484346112761291","2.5397296248292176","4906504.298006896"
"2016-07-26","2.57137734601089","2.5872012066017263","2.5397296248292176","2.57137734601089","3772663.419100883"
"2016-07-27","2.57137734601089","2.626760858078817","2.57137734601089","2.6188489277833993","4157620.0461535538"
"2016-07-28","2.642584718669653","2.6584085792604895","2.6109369974879812","2.6188489277833993","2191318.5976929483"
"2016-07-29","2.6188489277833993","2.674232439851326","2.5951131368971447","2.6584085792604895","5755397.014350659"
"2016-08-01","2.7058801610329986","2.7217040216238346","2.682144370146745","2.7058801610329986","2144202.409091555"
"2016-08-02","2.7058801610329986","2.7533517428055077","2.6900563004421625","2.7533517428055077","5323857.570433003"
"2016-08-03","2.7375278822146707","2.7612636731009257","2.6346727883742354","2.6663205095559084","5748230.62158898"
"2016-08-04","2.674232439851326","2.697968230737581","2.642584718669653","2.6900563004421625","3924625.071328314"
"2016-08-05","2.697968230737581","2.713792091328417","2.6346727883742354","2.697968230737581","2750941.8292783084"
"2016-08-08","2.745439812510089","2.745439812510089","2.713792091328417","2.729615951919253","2941124.242901364"
"2016-08-09","2.7375278822146707","2.8641187669413615","2.729615951919253","2.848294906350525","8055868.494811054"
"2016-08-10","2.848294906350525","2.856206836645943","2.769175603396344","2.82455911546427","4139281.9169508703"
"2016-08-11","2.82455911546427","2.8641187669413615","2.808735254873434","2.848294906350525","3080919.4583168146"
"2016-08-12","2.856206836645943","2.872030697236779","2.800823324578016","2.8324710457596884","3227072.161490862"
"2016-08-15","2.8403829760551065","2.91159034871387","2.8403829760551065","2.8957664881230336","3151115.981701459"
"2016-08-16","2.903678418418451","2.91159034871387","2.7929113942825974","2.808735254873434","3226377.008753838"
"2016-08-17","2.745439812510089","2.919502279009288","2.7058801610329986","2.808735254873434","9903992.714063577"
"2016-08-18","2.856206836645943","2.856206836645943","2.7533517428055077","2.78499946398718","3151994.4019782436"
"2016-08-19","2.78499946398718","2.808735254873434","2.7217040216238346","2.808735254873434","2912697.5516133676"
"2016-08-22","2.769175603396344","2.8324710457596884","2.7612636731009257","2.82455911546427","2304896.4436100693"
"2016-08-23","2.8403829760551065","2.8403829760551065","2.769175603396344","2.7770875336917618","2109625.5119519997"
"2016-08-24","2.7533517428055077","2.769175603396344","2.7058801610329986","2.769175603396344","3143393.4667501603"
"2016-08-25","2.769175603396344","2.7929113942825974","2.745439812510089","2.745439812510089","2238539.691161929"
"2016-08-26","2.745439812510089","2.7929113942825974","2.7375278822146707","2.78499946398718","3184471.937851987"
"2016-08-29","2.7612636731009257","2.808735254873434","2.7375278822146707","2.7929113942825974","2581477.4950466906"
"2016-08-31","2.7929113942825974","2.800823324578016","2.7058801610329986","2.7058801610329986","7421042.376220414"
"2016-09-01","2.713792091328417","2.7217040216238346","2.650496648965072","2.6663205095559084","5715167.893502068"
"2016-09-02","2.674232439851326","2.6900563004421625","2.642584718669653","2.6663205095559084","4674621.5675608935"
"2016-09-05","2.697968230737581","2.7375278822146707","2.6900563004421625","2.729615951919253","4694841.66480981"
"2016-09-06","2.729615951919253","2.7533517428055077","2.7217040216238346","2.7375278822146707","2693105.1215579426"
"2016-09-07","2.745439812510089","2.7612636731009257","2.697968230737581","2.7058801610329986","2232692.8246865273"
"2016-09-08","2.713792091328417","2.7375278822146707","2.6900563004421625","2.713792091328417","3529907.235933764"
"2016-09-09","2.697968230737581","2.7217040216238346","2.642584718669653","2.642584718669653","5033072.652707888"
"2016-09-16","2.650496648965072","2.6584085792604895","2.5792892763063087","2.5872012066017263","6319857.245071636"
"2016-09-19","2.6109369974879812","2.6346727883742354","2.5951131368971447","2.6109369974879812","5863914.148342248"
"2016-09-20","2.6109369974879812","2.626760858078817","2.5872012066017263","2.6109369974879812","5204440.441524883"
"2016-09-21","2.6109369974879812","2.6346727883742354","2.5951131368971447","2.6188489277833993","8176310.658027768"
"2016-09-22","2.650496648965072","2.7058801610329986","2.642584718669653","2.7058801610329986","7031157.7482192805"
"2016-09-23","2.7058801610329986","2.7058801610329986","2.6663205095559084","2.682144370146745","5528523.175353429"
"2016-09-26","2.5001699733521274","2.5634654157154726","2.484346112761291","2.5318176945338005","24015447.925525304"
"2016-09-27","2.547641555124636","2.555553485420054","2.4922580430567094","2.5159938339429644","9189862.307319213"
"2016-09-28","2.5159938339429644","2.523905764238382","2.4922580430567094","2.508081903647546","12207180.345854636"
"2016-09-29","2.5159938339429644","2.5792892763063087","2.508081903647546","2.547641555124636","27413980.141560074"
"2016-09-30","2.5318176945338005","2.5397296248292176","2.508081903647546","2.5159938339429644","6586411.66621224"
"2016-10-03","2.523905764238382","2.547641555124636","2.523905764238382","2.5397296248292176","7632932.513949617"
"2016-10-04","2.5397296248292176","2.57137734601089","2.5159938339429644","2.523905764238382","9292667.813640604"
"2016-10-05","2.5159938339429644","2.5634654157154726","2.508081903647546","2.5634654157154726","6818619.222573543"
"2016-10-06","2.57137734601089","2.6030250671925637","2.555553485420054","2.5792892763063087","12320710.1630372"
"2016-10-07","2.5872012066017263","2.6109369974879812","2.5792892763063087","2.5951131368971447","8074550.408640049"
"2016-10-10","2.6188489277833993","2.6346727883742354","2.555553485420054","2.5634654157154726","7367277.999624941"
"2016-10-11","2.5634654157154726","2.57137734601089","2.5318176945338005","2.5397296248292176","5892098.16812932"
"2016-10-12","2.547641555124636","2.555553485420054","2.4922580430567094","2.5318176945338005","6407878.748547633"
"2016-10-13","2.5318176945338005","2.5397296248292176","2.5001699733521274","2.5397296248292176","4849542.218821112"
"2016-10-14","2.547641555124636","2.5634654157154726","2.5159938339429644","2.555553485420054","5637696.280745953"
"2016-10-17","2.547641555124636","2.5634654157154726","2.523905764238382","2.547641555124636","6409234.928341864"
"2016-10-18","2.555553485420054","2.6030250671925637","2.547641555124636","2.5951131368971447","11129496.432873527"
"2016-10-19","2.6030250671925637","2.6188489277833993","2.5872012066017263","2.6030250671925637","10861435.426164677"
"2016-10-20","2.6109369974879812","2.626760858078817","2.5951131368971447","2.6030250671925637","7956839.563722806"
"2016-10-21","2.6109369974879812","2.642584718669653","2.6109369974879812","2.6109369974879812","10377379.088835988"
"2016-10-24","2.626760858078817","2.6663205095559084","2.6188489277833993","2.6663205095559084","8581818.527814992"
"2016-10-25","2.6584085792604895","2.674232439851326","2.6188489277833993","2.6346727883742354","7556823.400558069"
"2016-10-26","2.6346727883742354","2.642584718669653","2.5872012066017263","2.6109369974879812","6444166.985334334"
"2016-10-27","2.6030250671925637","2.6188489277833993","2.5792892763063087","2.5872012066017263","4639233.237590122"
"2016-10-28","2.57137734601089","2.5792892763063087","2.547641555124636","2.5634654157154726","3491964.535632948"
"2016-10-31","2.5634654157154726","2.5872012066017263","2.547641555124636","2.57137734601089","7045196.041764955"
"2016-11-01","2.5792892763063087","2.5872012066017263","2.523905764238382","2.523905764238382","7308241.837454692"
"2016-11-02","2.523905764238382","2.5397296248292176","2.508081903647546","2.5397296248292176","3964164.0950961495"
"2016-11-03","2.547641555124636","2.547641555124636","2.4922580430567094","2.5159938339429644","3929034.867509178"
"2016-11-04","2.468522252170455","2.484346112761291","2.4368745309887827","2.4526983915796188","3809995.6489071865"
"2016-11-07","2.4764341824658724","2.523905764238382","2.4764341824658724","2.523905764238382","4583420.05629153"
"2016-11-08","2.5159938339429644","2.57137734601089","2.484346112761291","2.547641555124636","6322928.556255213"
"2016-11-09","2.5001699733521274","2.555553485420054","2.468522252170455","2.5397296248292176","5301890.743943055"
"2016-11-10","2.5634654157154726","2.6109369974879812","2.547641555124636","2.555553485420054","7660537.661093857"
"2016-11-11","2.5397296248292176","2.555553485420054","2.484346112761291","2.508081903647546","8135773.142146753"
"2016-11-14","2.508081903647546","2.547641555124636","2.484346112761291","2.5397296248292176","5213884.407435866"
"2016-11-15","2.5397296248292176","2.547641555124636","2.5001699733521274","2.5159938339429644","8289998.464468746"
"2016-11-16","2.5159938339429644","2.5159938339429644","2.4922580430567094","2.4922580430567094","4639563.119161692"
"2016-11-17","2.508081903647546","2.5159938339429644","2.4606103218750364","2.468522252170455","8363387.63478743"
"2016-11-18","2.4606103218750364","2.508081903647546","2.4447864612842007","2.4922580430567094","7153163.373137262"
"2016-11-21","2.508081903647546","2.523905764238382","2.468522252170455","2.484346112761291","8099155.023788484"
"2016-11-22","2.4922580430567094","2.555553485420054","2.4922580430567094","2.547641555124636","6688856.957024446"
"2016-11-23","2.5634654157154726","2.6346727883742354","2.555553485420054","2.5872012066017263","12084593.32046569"
"2016-11-24","2.5951131368971447","2.6663205095559084","2.5951131368971447","2.6109369974879812","8303656.319880159"
"2016-11-25","2.6109369974879812","2.6346727883742354","2.57137734601089","2.6109369974879812","4935696.921219686"
"2016-11-28","2.642584718669653","2.650496648965072","2.6109369974879812","2.6109369974879812","3543811.5545883034"
"2016-11-29","2.6109369974879812","2.6346727883742354","2.5792892763063087","2.5792892763063087","5616419.5513367625"
"2016-11-30","2.5951131368971447","2.626760858078817","2.57137734601089","2.626760858078817","5789331.843144016"
"2016-12-01","2.626760858078817","2.6346727883742354","2.523905764238382","2.5634654157154726","7925272.045977529"
"2016-12-02","2.57137734601089","2.6346727883742354","2.508081903647546","2.6109369974879812","6511106.4021675065"
"2016-12-05","2.6109369974879812","2.6900563004421625","2.6030250671925637","2.6663205095559084","10058619.961058976"
"2016-12-06","2.674232439851326","2.7612636731009257","2.674232439851326","2.7612636731009257","6969361.197726014"
"2016-12-07","2.7612636731009257","2.7929113942825974","2.7217040216238346","2.769175603396344","5511548.809429379"
"2016-12-08","2.769175603396344","2.7770875336917618","2.7058801610329986","2.7217040216238346","4587899.367746096"
"2016-12-09","2.729615951919253","2.7612636731009257","2.697968230737581","2.7612636731009257","4177089.3784464835"
"2016-12-12","2.729615951919253","2.8324710457596884","2.713792091328417","2.8324710457596884","6163657.6889764955"
"2016-12-13","2.856206836645943","2.8641187669413615","2.800823324578016","2.8324710457596884","4927518.133290087"
"2016-12-14","2.808735254873434","2.82455911546427","2.78499946398718","2.82455911546427","6176035.199437719"
"2016-12-15","2.808735254873434","2.872030697236779","2.78499946398718","2.8641187669413615","6228133.7372924695"
"2016-12-16","2.8641187669413615","2.8641187669413615","2.808735254873434","2.8324710457596884","4871254.99858353"
"2016-12-19","2.82455911546427","2.8403829760551065","2.78499946398718","2.78499946398718","3369998.092051052"
"2016-12-20","2.769175603396344","2.872030697236779","2.745439812510089","2.8641187669413615","3957888.7617519274"
"2016-12-21","2.8641187669413615","2.887854557827615","2.8166471851688524","2.8166471851688524","4556354.600454032"
"2016-12-22","2.8166471851688524","2.8641187669413615","2.7929113942825974","2.856206836645943","2982982.5489827245"
"2016-12-23","2.848294906350525","2.91159034871387","2.848294906350525","2.903678418418451","5312933.561149192"
"2016-12-26","2.8957664881230336","2.903678418418451","2.872030697236779","2.903678418418451","588747.6034385146"
"2016-12-27","2.919502279009288","2.9590619304863788","2.903678418418451","2.9432380698955427","4499116.988001575"
"2016-12-28","2.9274142093047066","2.9907096516680505","2.8799426275321975","2.9907096516680505","3652640.8753545196"
"2016-12-29","2.9907096516680505","3.0540050940313956","2.966973860781797","2.966973860781797","5038848.739995521"
"2016-12-30","2.982797721372633","3.0381812334405596","2.9590619304863788","3.030269303145142","7468006.895133729"
"2017-01-02","3.014445442554306","3.0381812334405596","2.982797721372633","3.0065335122588874","2888338.135793993"
"2017-01-03","3.0065335122588874","3.014445442554306","2.903678418418451","2.919502279009288","5809538.0373381935"
"2017-01-04","2.919502279009288","2.9353261396001242","2.856206836645943","2.91159034871387","6227725.4930487275"
"2017-01-05","2.919502279009288","2.919502279009288","2.8641187669413615","2.8957664881230336","5343747.786110348"
"2017-01-06","2.887854557827615","2.919502279009288","2.8799426275321975","2.91159034871387","4956056.049016007"
"2017-01-09","2.91159034871387","2.974885791077215","2.8957664881230336","2.9353261396001242","4886797.34986931"
"2017-01-10","2.9274142093047066","2.9511500001909603","2.903678418418451","2.9432380698955427","6975215.647685821"
"2017-01-11","2.91159034871387","2.966973860781797","2.903678418418451","2.9511500001909603","9086341.425635722"
"2017-01-12","2.974885791077215","3.1726840484626675","2.9590619304863788","3.117300536394741","14453070.961232072"
"2017-01-13","3.117300536394741","3.180595978758086","3.093564745508487","3.1647721181672503","5630810.476907219"
"2017-01-16","3.1647721181672503","3.228067560530595","3.1489482575764134","3.180595978758086","4194813.245412451"
"2017-01-17","3.212243699939758","3.212243699939758","3.1489482575764134","3.180595978758086","4870083.350243127"
"2017-01-18","3.1885079090535045","3.2438914211214307","3.1647721181672503","3.220155630235177","7597036.090523784"
"2017-01-19","3.220155630235177","3.2597152817122677","3.109388606099323","3.117300536394741","5075399.870908222"
"2017-01-20","3.1331243969855773","3.156860187871832","3.109388606099323","3.141036327280996","8587215.440882428"
"2017-01-23","3.1331243969855773","3.1489482575764134","3.1252124666901597","3.141036327280996","3727067.719122471"
"2017-01-24","3.141036327280996","3.156860187871832","3.109388606099323","3.1489482575764134","8030040.410845461"
"2017-01-25","3.1647721181672503","3.1647721181672503","3.0619170243268146","3.1014766758039047","5544688.6362743955"
"2017-01-26","3.109388606099323","3.1331243969855773","3.0856528152130682","3.1331243969855773","4505027.050180342"
"2017-01-27","3.117300536394741","3.1489482575764134","3.1014766758039047","3.1331243969855773","4759964.83712825"
"2017-01-30","3.1252124666901597","3.2043317696443396","3.1252124666901597","3.180595978758086","6643031.224685781"
